440349000,122.18288500000001,29.83875333333333,259.70001220703125,255,11.800000190734865,0.0,2018-01-01 20:12:18,1514808738.0
440349000,122.181505,29.838546666666666,260.39999389648443,255,12.0,0.0,2018-01-01 20:12:38,1514808758.0
440349000,122.18106499999999,29.838485,260.89999389648443,255,12.0,0.0,2018-01-01 20:12:47,1514808767.0
440349000,122.18056166666666,29.838411666666666,260.70001220703125,256,12.0,0.0,2018-01-01 20:12:58,1514808778.0
440349000,122.17953666666666,29.838279999999997,261.89999389648443,256,12.100000381469727,0.0,2018-01-01 20:13:10,1514808790.0
440349000,122.17908833333334,29.83822333333333,262.20001220703125,256,12.100000381469727,0.0,2018-01-01 20:13:21,1514808801.0
440349000,122.17857333333332,29.83817,262.70001220703125,256,12.100000381469727,0.0,2018-01-01 20:13:27,1514808807.0
440349000,122.177605,29.838078333333332,264.10000610351557,256,12.199999809265135,0.0,2018-01-01 20:13:38,1514808818.0
440349000,122.17708999999999,29.838040000000003,265.10000610351557,254,12.199999809265135,0.0,2018-01-01 20:13:47,1514808827.0
440349000,122.17657666666666,29.838015000000002,265.60000610351557,251,12.100000381469727,0.0,2018-01-01 20:13:58,1514808838.0
440349000,122.17556333333332,29.83789833333333,263.5,248,12.0,0.0,2018-01-01 20:14:09,1514808849.0
440349000,122.17513166666667,29.83782666666667,260.5,247,11.699999809265135,0.0,2018-01-01 20:14:18,1514808858.0
440349000,122.17464833333334,29.83773166666667,257.89999389648443,246,11.600000381469727,0.0,2018-01-01 20:14:29,1514808869.0
440349000,122.17384333333334,29.83754833333333,253.6999969482422,245,11.300000190734865,0.0,2018-01-01 20:14:38,1514808878.0
440349000,122.17343666666666,29.83744833333333,253.1000061035156,245,11.300000190734865,0.0,2018-01-01 20:14:47,1514808887.0
440349000,122.17291333333333,29.83731333333333,253.5,243,11.300000190734865,0.0,2018-01-01 20:14:58,1514808898.0
440349000,122.17205833333334,29.83705,252.1000061035156,242,11.199999809265137,0.0,2018-01-01 20:15:08,1514808908.0
440349000,122.17166999999999,29.83691333333333,248.8999938964844,241,11.0,0.0,2018-01-01 20:15:18,1514808918.0
440349000,122.17128833333334,29.83677,247.3000030517578,241,11.0,0.0,2018-01-01 20:15:28,1514808928.0
440349000,122.17042333333332,29.83643666666667,246.1000061035156,240,11.0,0.0,2018-01-01 20:15:38,1514808938.0
440349000,122.17000166666666,29.836275,245.1999969482422,240,11.0,0.0,2018-01-01 20:15:48,1514808948.0
440349000,122.16962666666667,29.83612166666667,245.3999938964844,240,11.0,0.0,2018-01-01 20:15:58,1514808958.0
440349000,122.168825,29.83579000000001,244.3999938964844,240,11.100000381469727,0.0,2018-01-01 20:16:08,1514808968.0
440349000,122.16845333333332,29.83563166666667,244.3000030517578,240,11.100000381469727,0.0,2018-01-01 20:16:17,1514808977.0
440349000,122.16802666666666,29.83545166666667,244.3000030517578,240,11.199999809265137,0.0,2018-01-01 20:16:28,1514808988.0
440349000,122.16715,29.83508833333333,244.0,240,11.300000190734865,0.0,2018-01-01 20:16:38,1514808998.0
440349000,122.16676166666667,29.83492333333333,244.3999938964844,241,11.399999618530273,0.0,2018-01-01 20:16:48,1514809008.0
440349000,122.16632166666666,29.834745,245.0,240,11.399999618530273,0.0,2018-01-01 20:16:58,1514809018.0
440349000,122.16593833333332,29.834584999999997,244.6000061035156,240,11.399999618530273,0.0,2018-01-01 20:17:07,1514809027.0
440349000,122.16510500000001,29.83424,244.1000061035156,240,11.5,0.0,2018-01-01 20:17:17,1514809037.0
440349000,122.16466333333334,29.83405333333333,244.1000061035156,240,11.5,0.0,2018-01-01 20:17:28,1514809048.0
440349000,122.16422166666666,29.83386333333333,243.8000030517578,240,11.600000381469727,0.0,2018-01-01 20:17:38,1514809058.0
